Date,XLK,XLF,SPY,TLT,GLD,HYG,BTC-USD,ETH-USD
2022-12-13,0.011742275135645512,0.0025686731631293976,0.007541404502263704,0.009609189528633079,0.016936889733695327,0.010301333087322308,0.03286478873072886,0.03540038140457801
2022-12-14,-0.008458173838644244,-0.01262215564882859,-0.006414176485464781,0.004262270276962488,-0.0024359858905979824,-0.005666114987190263,0.0019289306421712124,-0.008533116264882437
2022-12-15,-0.03812152947819819,-0.019825658093234826,-0.024765959923255997,0.0038942778992924884,-0.016494600382901816,-0.0037790730399103667,-0.02562838102102438,-0.03337277794308664
2022-12-16,-0.013324777890165994,-0.007685327480881361,-0.011876147480631776,-0.011233571779542014,0.008671019495160068,-0.00534754154911135,-0.04218980898149945,-0.0806268638905218
2022-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.008827572352892032,0.016882136897420408
2022-12-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.002212331171359141,-0.002894668628354817
2022-12-19,-0.01342418465795153,-0.0026909256878599954,-0.008515977767813612,-0.01694800255565945,-0.0028218082489996433,-0.0051072440763481365,-0.01917645189485355,-0.014543609111301281
2022-12-20,0.0015138680134302472,0.004182541509877866,0.0013676869441231656,-0.017916690143459042,0.016458298941440037,-0.00256328082454484,0.027988705082472278,0.04200799338122731
2022-12-21,0.016423489378055302,0.015385088262365145,0.014841607694989633,0.0025103868736049647,-0.0016573862871153066,0.008474054179316504,-0.005264509420176635,-0.0033756718913286222
2022-12-22,-0.025540639258399007,-0.008847043019835818,-0.014368902520478373,-0.00019288309979402626,-0.012158980168932585,-0.006180132350517677,0.0007612154110786702,0.0037685602956308416
2022-12-23,0.0010438068829509044,0.0056121567531400955,0.005735747514679922,-0.014768632153263489,0.002993835039254722,0.002557539387773508,-0.0019858084288219657,0.0016218362460934089
2022-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0030199561547248985,0.0008103326602292066
2022-12-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003425096739709631,-0.001792151574256242
2022-12-27,-0.009515497420973318,-0.00029468635438497027,-0.003951235069553368,-0.01997173943379668,0.008394677302769623,-0.010404949491659874,-0.007438390883707075,-0.0050748753833936575
2022-12-28,-0.01625518612232553,-0.003541955667295159,-0.012505567082991591,-0.00590866964259462,-0.004515989032750605,-0.013538833758177536,-0.009895050300250239,-0.01898321825514631
2022-12-29,0.025850936088893505,0.01380148747167604,0.017840076700589017,0.011286992763762287,0.005582639597805041,0.012859243630570246,0.00540864482551941,0.009708508365278899
2022-12-30,-0.0013652326845978908,-0.002628004442952406,-0.0026375179324144545,-0.011186632736248732,0.004667758029330661,0.0008151513832779746,-0.002391695878759684,-0.0019681122243845202
2022-12-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.003323665649558149,-0.002054711668669348
2023-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.00467760631157723,0.0034979727916243848
2023-01-03,-0.009527664313563795,0.003502551566356,-0.004218735884996126,0.018904198723676345,0.008335816871946341,0.0018994398093448855,0.0032894457852062345,0.011436739491043891
2023-01-04,0.0025928663241814908,0.015898788746762864,0.007690361161213434,0.013606761979002215,0.009367889939565922,0.011456555240104166,0.010934153962035356,0.03378924703011539
2023-01-05,-0.019611799908120932,-0.007484342439823242,-0.011478871190124312,0.004172309079216869,-0.01252963086748756,-0.0020113621355110803,-0.0015728177184386805,-0.004856888032440565
2023-01-06,0.02887442169377422,0.022004127398747065,0.02267310427200325,0.01822946413473592,0.01853466381119925,0.014133216041935374,0.006820792235553174,0.015033458138128267
2023-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00018340582830352,-0.004032641195671222
2023-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00799308234902105,0.01809803349242052
2023-01-09,0.01155809165224208,-0.0036810568417067896,-0.0005671485748935635,0.005310094884434657,0.0022426010679794787,0.0035681961215854774,0.006148589187306557,0.026203702356813168
2023-01-10,0.006162474450720254,0.005657557405559324,0.006988427212239082,-0.016688799242927526,0.003669304474491391,-0.0011882491914909424,0.014418133870887372,0.011321724802568729
2023-01-11,0.017179948791001882,0.009265672830680229,0.012568542140985777,0.01612096092404052,-0.0006870298860052756,0.006582570814032419,0.02762115049773119,0.03769675589136458
2023-01-12,0.007405118500420431,0.001954538654072528,0.0036341128515512376,0.01949116270215631,0.011501603213231942,0.005626171229666748,0.05080318049018759,0.021388637532641704
2023-01-13,0.0028395164382432145,0.00750327178493862,0.0038720626107255776,-0.009416982650637286,0.011930333702592914,0.0,0.053649212803668606,0.023472599213271415
2023-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.052192440560842025,0.06603425849276162
2023-01-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045631527773636734,0.0011424277960363034
2023-01-17,0.004511169117666089,-0.0066668765288421805,-0.0018335929636571528,-0.006484695741543398,-0.006566591290624395,-0.0033979763161470734,0.013354395572942362,0.009849421845666171
2023-01-18,-0.012976674039289303,-0.018849915298711897,-0.015913948837760903,0.023942616980795375,-0.0028758838411488395,0.001177408758539797,-0.02259283115330066,-0.03395273830849871
2023-01-19,-0.01173868087880157,-0.011712617165209358,-0.007306432013873022,-0.006279792237661803,0.015743931377470842,-0.005901624785956932,0.019055334102897954,0.024152930294644378
2023-01-20,0.026697123657227057,0.01568097726894863,0.018457686070809245,-0.016343766253338842,-0.0033409804213138158,0.0019709390918987747,0.0726845526110478,0.06676655019692047
2023-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.004447222994453112,-0.01985903666710156
2023-01-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.002514790230431855,0.0007764804081359887
2023-01-23,0.02250995630787349,0.011531431053260191,0.011927209560141074,-0.0047194739051962895,0.0018946378029897782,-0.00013097975240493415,0.00937544219856928,-8.043979054159996e-05
2023-01-24,-0.00044687137311906895,0.000559190231543382,-0.001073999573033734,0.01427810586390251,0.0036119840879409123,0.0006560617744034857,-0.013077079200906103,-0.04499980858207428
2023-01-25,-0.002087616968764974,0.007795448878958137,0.00037482641454754346,0.0024219106545923536,0.004593393795208086,-0.00013133566049885207,0.021043184701323544,0.03478969998133842
2023-01-26,0.0158453957409143,0.005254692710346307,0.010930427479203196,-0.004662407871121716,-0.009096515003608066,0.0024902541485551494,-0.003687148593844675,-0.005353413924201912
2023-01-27,0.0041782056551292555,0.0,0.002295075067038701,-0.002527438549369786,-0.0013939615756237058,-0.0030149802624599084,0.001993046474165044,-0.003092196850388313
2023-01-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.002066314313093378,-0.01622536325299565
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.03177133538504421,0.04581724352364491
2023-01-30,-0.019277215792911896,-0.00497766358319613,-0.012626294868756997,-0.0036612245365034777,-0.002570014931290955,-0.005530187692555338,-0.040096914665951826,-0.04907132817840733
2023-01-31,0.013849382588256192,0.013493261739732686,0.01459632209616094,0.00796271945698563,0.0036296165072691286,0.007759843290198557,0.013012288539514132,0.012181319413260568
2023-02-01,0.02326354617237129,0.0,0.010571598406774851,0.01194950564002765,0.012518134528387544,0.010449872683647252,0.024945734590003956,0.034236124265502516
2023-02-02,0.026940390074721512,0.0027315807271240584,0.014452145510592995,0.001293506446164395,-0.0209702840085377,0.005715738316539438,-0.010674749877368259,0.0008820928489129534
2023-02-03,-0.008358680572203268,-0.0019113117658248252,-0.010686048722100425,-0.015068838409500079,-0.025274496401227434,-0.010547478398408269,-0.000961136247671562,0.013001459829638557
2023-02-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050223137428644544,0.0013887962452246037
2023-02-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.016254488231275857,-0.02147187445568897
2023-02-06,-0.012277823211820594,-0.0002733115672624339,-0.00612993628234992,-0.007431325702875056,0.002073259184240806,-0.006434986767607578,-0.008555376421285297,-0.009482405582902836
2023-02-07,0.024685648727093796,0.011416230795171197,0.01299361957062318,-0.008058087257421716,0.0009200023760844002,0.0035511396872220766,0.02191019571493288,0.03391579345123585
2023-02-08,-0.01212583197877526,-0.0059639232701957385,-0.010994992398463103,0.004747728066885985,0.002468544755507998,-0.004210040939450192,-0.014063722484005989,-0.012813015981606406
2023-02-09,-0.005515427613550386,-0.011209837660900477,-0.008706970935939938,-0.009518353048228765,-0.007943887464013586,-0.006481069007179949,-0.05007294792111713,-0.06525524381958801
2023-02-10,-0.004619708484754602,0.0032941381943191773,0.0023311280131751324,-0.011253039492984682,0.0019053779351280687,-0.007725791298903285,-0.0077228177249046275,-0.020625312701673705
2023-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.010095720621826006,0.016405796026875204
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037871607629455096,-0.016297178166478982
2023-02-13,0.01716220538431474,0.011444227605880907,0.011670517946952409,0.008379735109541457,-0.005089097798950408,0.002537228599517277,0.0009128497942385424,-0.005206681693073825
2023-02-14,0.004262420248093927,-0.005433269761717951,-0.00046030825576702874,-0.0023046691703380723,0.000753454984742333,0.0002663506470761904,0.018747466050136215,0.03244968986860499
2023-02-15,0.004660383253507748,0.0010889305598923414,0.003242170771624588,-0.00936878057492078,-0.010014646847400324,-0.001601196815734577,0.08977000786319626,0.07238352581533515
2023-02-16,-0.017502318426666476,-0.010119026505380236,-0.013864540236871099,-0.01426909225967593,-0.0008195726363130796,-0.008046155474475899,-0.028558101481565734,-0.020326734323949925
2023-02-17,-0.012579676899148481,0.0002750350626215959,-0.002501316758741902,0.007746282643985428,0.002982339072148569,0.0038971920930111832,0.03910624942610064,0.03281742398510527
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0030758236488141917,-0.0017503487323079013
2023-02-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.01280971909443967,-0.006156268459437538
2023-02-21,-0.0240311747404683,-0.020825777601133702,-0.020264779652452485,-0.019628845486954278,-0.0037440046605545256,-0.0155439806780535,0.00445866320659228,-0.01401428699266338
2023-02-22,-0.001466370999758937,-0.0011225251926715984,-0.0013792354211881667,0.009122487526369096,-0.0056423768979153,0.0065174925848678995,-0.010180396881003117,-0.00896915151985511
2023-02-23,0.016445003933047594,0.0008422661013586393,0.005305440201459266,0.009724538864453253,-0.0005305918526508475,0.009830704700905978,-0.010027916762018151,0.00476105072802483
2023-02-24,-0.017986948097746445,0.0008414444486744056,-0.010739884251809544,-0.013086161373898123,-0.0072206822499255125,-0.006048658381736571,-0.03179206740644356,-0.026202681869558177
2023-02-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.000981248083164121,-0.00840282283684143
2023-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.016511545833869257,0.02837398180046356
2023-02-27,0.005349862840933139,-0.0002804404434261155,0.003400076924572109,0.0027692708891738187,0.003912670406128105,0.006718663512115144,-0.001628652491694882,-0.003963631545004294
2023-02-28,-0.0021952689291954183,0.0019615461725820387,-0.0037029786750311863,0.004532903162969288,0.004545621851780495,-0.001876727027263621,-0.016092730875103014,-0.017549419753221152
2023-03-01,-0.0073516817284799635,-0.0033648162791887508,-0.0038432664901823176,-0.010801537336573666,0.005755555600934512,-0.002838734212019779,0.021336804939163678,0.035202647729229694
2023-03-02,0.012247604864705441,-0.004786855679273273,0.007747363497459197,-0.00890641071201071,-0.000585735153896139,0.0012176932441063401,-0.007261350209481709,-0.009734647607413407
2023-03-03,0.021274761814416628,0.01568226061388048,0.015910508179933922,0.023936972360291322,0.010666001055863707,0.010223184012751723,-0.04856242572977136,-0.04860403256495922
2023-03-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004173035221196778,-0.0014308592008995468
2023-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00366895467532336,-0.0015681205990365002
2023-03-06,0.004769867565412431,0.0008330311739663351,0.0006923756057446102,-0.007783697394665687,-0.0050565936951402655,0.0,-0.0002565841781915384,0.0018710450294194586
2023-03-07,-0.01250608319714864,-0.02615795442987915,-0.015447297621447456,0.006113983423155383,-0.017635068390636166,-0.007118514267525918,-0.009406138966041635,-0.0034931302279607333
2023-03-08,0.008235863349287007,-0.003711765319137632,0.001630614993285188,0.0009826021328654848,-0.0004745630282821619,-0.004728590466390112,-0.022837315061132093,-0.017987989214627065
2023-03-09,-0.014439477914884664,-0.041465957394608184,-0.018621947194811025,0.0024522895223156468,0.00980112770009771,-0.005568128899440216,-0.06442451332853331,-0.06422357742676012
2023-03-10,-0.01773934167917396,-0.01835440735268507,-0.01453464467455934,0.03390457255481757,0.021333667247723984,0.00013637042113078595,-0.00866965688311379,-0.006627141274041085
2023-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.021812221244110887,0.03672305026517496
2023-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.07160391184533008,0.07010968968857462
2023-03-13,0.005435407411719525,-0.040278250355545546,-0.0014260438259340584,0.0022705790390222533,0.022688861946558777,-0.0054615488987442284,0.08778363436848541,0.05505942491105562
2023-03-14,0.022813230516526596,0.020032125270594607,0.01639465735152734,-0.016578009302355957,-0.005807897981361377,0.007230001454550471,0.02241616479750579,0.013711433059796017
2023-03-15,0.0005724245744992384,-0.027011734176282037,-0.006273806100307342,0.01912612091279666,0.007773838437142398,-0.003267306077219314,-0.015069419825617957,-0.02817504134257235
2023-03-16,0.027666027171135425,0.01892186802346737,0.01739295103099869,-0.007853815869785133,0.0020180543660701534,0.006524467247732087,0.027387721969650478,0.012620877536401303
2023-03-17,-0.0013932361416656312,-0.032706465696668886,-0.011761671147282101,0.014897386970734772,0.028704276731304653,-0.005979101644763807,0.09043081735478727,0.06646803468576684
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.016843655914946763,-0.017346627309423105
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.03901251239696352,0.013484995730340676
2023-03-20,0.002693042027173505,0.011065201547830491,0.009569844437369078,-0.008835994444996975,0.0003807952240648717,-0.002729869621445619,-0.009728058677075274,-0.028548776334941982
2023-03-21,0.008049341111884115,0.025029024104418828,0.013044970665294097,-0.008629127605982126,-0.01905552456933767,0.01087418268544485,0.014607259457310753,0.04034301947849053
2023-03-22,-0.010002402756871994,-0.023426111269798596,-0.01719346941262077,0.013245146657371842,0.016877382247649345,0.0009457576070815034,-0.031304934786025286,-0.03896339040133464
2023-03-23,0.01613441914340772,-0.006749348871428114,0.0026998522302623404,0.0,0.012460224063675791,-0.003924435765942461,0.03690243092144147,0.044287149920960535
2023-03-24,0.0026070562341240547,-0.0006451465636354988,0.006540470833597548,0.004219975393607254,-0.011316136891165252,-0.0020362249131443766,-0.03011973318555565,-0.036075793416849404
2023-03-25,0.0,0.0,0.0,0.0,0.0,0.0,5.171583626720892e-05,-0.004737125758273195
2023-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.01800847790347154,0.01813518517494087
2023-03-27,-0.007772160470242322,0.013780194072705485,0.0018680971062669369,-0.023770900999269276,-0.009299831745516636,-0.0024482455389623335,-0.030997440056033318,-0.03449988069985198
2023-03-28,-0.004706031071008941,-0.00031843942647298736,-0.0022472020336650597,0.0018192867722491037,0.008155744573006158,-0.0005449941445854709,0.004714100093914092,0.0328703783446537
2023-03-29,0.02073389596707248,0.014538924332275792,0.014430198676311613,-0.0020108525949425198,-0.0049731154716589265,0.012459282072130557,0.03885339931269162,0.01133909593298425
2023-03-30,0.011552259320178795,-0.002198913943681077,0.005838306877790604,0.004590448459676725,0.008998964139577773,0.0059046073135661965,-0.011169598741333131,-0.0001476116566049356
2023-03-31,0.014205501549005161,0.010946285044342755,0.013996228327657078,0.01487000130014576,-0.0052258772770236855,0.010779409992737557,0.015746414888453637,0.01620332120801775
2023-04-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023712364214005313,-0.004489425774266541
2023-04-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.007480171844976413,-0.010058054151126426
2023-04-03,-0.0015905486419012485,0.0018644075885989229,0.0038032873949264997,0.004691956926133896,0.00717858251921089,-0.0007715245706257211,-0.014613274150394037,0.008091540554718994
2023-04-04,-0.0055204318518832125,-0.009357495647873061,-0.005563577273796455,0.0049594309968811895,0.018469345695108493,-0.0029317907877264822,0.01350558587463783,0.03298480148175826
2023-04-05,-0.011470016345931268,-0.0012542830413873958,-0.0026215941895364023,0.010400466709303332,-0.0007982432900847153,-0.005620891924886142,0.0003512057047058866,0.020163479742369997
